Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1062174,Sinarsky CHPP,Natural Gas,,,,24,,"JSC ""Sinarskaya TPP""",Operational,,,,,,,,,,56.43958,61.916113,,EnergyBase (RUS),https://energybase.ru/power-plant/sinarskaya-chp,,,,,,,,,,,,Russia,,
1062175,CHP Plant of the Yurga Machine-Building Plant,Coal,,,,91,,"OOO ""Yurginsky Machine-Building Plant""",Operational,,,,,,,,,,55.7386,84.909875,,EnergyBase (RUS),https://energybase.ru/power-plant/chp-plant-of-the-yurga-machine-building-plant,,,,,,,,,,,,Russia,,
1062176,Turgoiak TEC,Natural Gas,,,,50,,"JSC ""Miass Machine Building Plant"" (JSC ""MMZ"")",Operational,,,,,,,,,,55.11641,60.142787,,EnergyBase (RUS),https://energybase.ru/power-plant/turgoiak-tec,,,,,,,,,,,,Russia,,
1062177,Maiminskaya SES,Solar,,,,20,2017,"LLC ""Avelar SolarStekhnolodzhi""",under construction,,,,,,,,,,51.971293,85.857897,,EnergyBase (RUS),https://energybase.ru/power-plant/maiminskaya-solar,,,,,,,,,,,,Russia,,
1062178,"SSU ""Strogino""",Natural Gas,,,,130,,"PJSC ""MOSCOW UNITED ENERGY COMPANY"" (MOEK)",Operational,,,,,,,,,,55.791698,37.384876,,EnergyBase (RUS),https://energybase.ru/power-plant/ccpp-strogino,,,,,,,,,,,,Russia,,
1062179,CHP-PVS,Natural Gas,,,,286,,PJSC Severstal,Operational,,,,,,,,,,59.137248,37.848415,,EnergyBase (RUS),https://energybase.ru/power-plant/severstal-chp-pvs,,,,,,,,,,,,Russia,,
1062180,Thermal power station EVS-2,Natural Gas,,,,160,,PJSC Severstal,Operational,,,,,,,,,,59.12756,37.829104,,EnergyBase (RUS),https://energybase.ru/power-plant/severstal-chp-evs2,,,,,,,,,,,,Russia,,
1062181,Naryan-Mar power plant,Natural Gas,diesel,,,38.15,,"GUP NAO ""NARYAN-MARSK POWER PLANT""",Operational,,,,,,,,,,67.641342,53.037883,,EnergyBase (RUS),https://energybase.ru/power-plant/naryan-mar-power-plant,,,,,,,,,,,,Russia,,
1062183,GT SES,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,54.370174,41.941984,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-sasovskaya,,,,,,,,,,,,Russia,,
1062184,GT CHPP of Saransk,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,54.22582,45.160246,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-saranskaya,,,,,,,,,,,,Russia,,
1062185,GT CHP Shelkovskaya,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,55.917134,37.973621,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-shelkovskaya,,,,,,,,,,,,Russia,,
1062186,GT TEC Tambov,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,52.773624,41.407567,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-tambovskaya,,,,,,,,,,,,Russia,,
1062187,ГТ HPP Velskaya,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,61.062901,42.114708,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-velskaya,,,,,,,,,,,,Russia,,
1062188,GT CHP Michurinskaya,Natural Gas,,,,36,,"JSC ""GTEnergo""",Operational,,,,,,,,,,50.611637,36.564858,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-michurinskaya,,,,,,,,,,,,Russia,,
1062189,GT Orlovskaya TPP,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,53.012148,36.157087,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-orlovskaya,,,,,,,,,,,,Russia,,
1062190,GT CHP Ekaterinburg,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,56.880878,60.644011,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-ekaterinburgskaya,,,,,,,,,,,,Russia,,
1062191,GT TETS Vsevolozhskaya,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,60.025385,30.614331,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-vsevolozhskaya,,,,,,,,,,,,Russia,,
1062192,GTU of Barnaulskaya Thermal Power Plant,Natural Gas,,,,36,,"JSC ""GTEnergo""",Operational,,,,,,,,,,53.37705,83.771331,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-barnaulskaya,,,,,,,,,,,,Russia,,
1062193,GT CHPP,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,44.920893,38.021713,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-krymskaya,,,,,,,,,,,,Russia,,
1062194,GT Luzhskaya HPP,Natural Gas,,,,36,,"JSC ""GTEnergo""",Operational,,,,,,,,,,58.577511,31.278935,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-luzhskaya,,,,,,,,,,,,Russia,,
1062195,GTE HPP Elista,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,46.298593,44.315672,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-elistinskaya,,,,,,,,,,,,Russia,,
1062196,GT Thermal Power Station Kasimovskaya,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,54.95583,41.408029,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-kasimovskaya,,,,,,,,,,,,Russia,,
1062197,GT CHP Novocherkasskaya,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,47.480346,40.098301,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-novocherkasskaya,,,,,,,,,,,,Russia,,
1062198,GT CHP Rezhevskaya,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,57.375639,61.431089,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-rezhevskaya,,,,,,,,,,,,Russia,,
1062199,The central thermal power station (ES-1),Natural Gas,fuel oil,,,155,,"PJSC ""TGC-1""",Operational,,,,,,,,,,59.906893,30.334421,,EnergyBase (RUS),https://energybase.ru/power-plant/central-chp-1,,,,,,,,,,,,Russia,,
1062200,Central Thermal Power Plant (ES-3),Natural Gas,,,,155,,"PJSC ""TGC-1""",Operational,,,,,,,,,,59.922809,30.324031,,EnergyBase (RUS),https://energybase.ru/power-plant/central-chp-3,,,,,,,,,,,,Russia,,
1062202,CHP of the Achinsk Alumina Combine (TPP AGK),Coal,fuel oil,,,320,,OK Rusal,Operational,,,,,,,,,,56.233178,90.404198,,EnergyBase (RUS),https://energybase.ru/power-plant/achinsk-alumina-combine-chp,,,,,,,,,,,,Russia,,
1062203,Novosergievskaya SES (Orenburg SES-1),Solar,,,,45,2017,"Orenburg Branch of PJSC ""T Plus""",under construction,,,,,,,,,,52.078578,53.613383,,EnergyBase (RUS),https://energybase.ru/power-plant/orenburgskaya-solar-powerplant-1,,,,,,,,,,,,Russia,,
1062204,Sorochinskaya SES (Orenburg SES-3),Solar,,,,60,2017,"Orenburg Branch of PJSC ""T Plus""",under construction,,,,,,,,,,52.465109,53.219662,,EnergyBase (RUS),https://energybase.ru/power-plant/orenburgskaya-solar-powerplant-3,,,,,,,,,,,,Russia,,
1062205,CHP-Severnaya,Natural Gas,,,,8,,Owner / Investor,Operational,,,,,,,,,,46.425288,47.974371,,EnergyBase (RUS),https://energybase.ru/power-plant/chp-severnaya,,,,,,,,,,,,Russia,,
1062206,Pugachevskaya SES,Solar,,,,15,,"LLC ""Avelar SolarStekhnolodzhi""",Operational,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/pugachevskaya-solar-power-plant,,,,,,,,,,,,Russia,,
1062207,Orlov-Gaia SES,Solar,,,,10,,"LLC ""Avelar SolarStekhnolodzhi""",under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/orlov-gayskaya-solar-power-plant,,,,,,,,,,,,Russia,,
1062208,Novouzensk SES,Solar,,,,15,,"LLC ""Avelar SolarStekhnolodzhi""",under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/novouzenskaya-solar-power-plant,,,,,,,,,,,,Russia,,
1062209,Bichur SES,Solar,,,,10,,"LLC ""Avelar SolarStekhnolodzhi""",Operational,,,,,,,,,,50.626815,107.616577,,EnergyBase (RUS),https://energybase.ru/power-plant/bichurinskaya-solar-power-plant,,,,,,,,,,,,Russia,,
1062210,Gusinoozersk SES,Solar,,,,15,,"LLC ""Avelar SolarStekhnolodzhi""",under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/gusinoozerskaya-solar-power-plant,,,,,,,,,,,,Russia,,
1062211,"CHPP of OJSC ""Kuchuksulphate""",Coal,,,,18,,Cucucculphate,Operational / under construction,,,,,,,,,,52.781118,79.880776,,EnergyBase (RUS),https://energybase.ru/power-plant/kuchuk-chp,,,,,,,,,,,,Russia,,
1062212,Southern thermal stations (Rubtsovsk Heat and Power Complex JSC),Coal,,,,6,,"LLC ""Siberian Generating Company""",Operational / under construction,,,,,,,,,,51.491324,81.198278,,EnergyBase (RUS),https://energybase.ru/power-plant/south-thermal-station-rubtsovsk,,,,,,,,,,,,Russia,,
1062213,Ondsk Hydroelectric Power Station,Hydro,,,,80,1950,"JSC ""EuroSibEnergo""",Operational,,,,,,,,,,63.917407,34.17822,,EnergyBase (RUS),https://energybase.ru/power-plant/ondskaya-hpp,,,,,,,,,,,,Russia,,
1062214,Floating nuclear thermal power plant (APPP) Akademik Lomonosov,Nuclear,,,,70,2006,"JSC ""Concern Rosenergoatom""",under construction,,,,,,,,,,69.708762,170.311207,,EnergyBase (RUS),https://energybase.ru/power-plant/floating-nuclear-thermal-power-plant-akademik-lomonosov,,,,,,,,,,,,Russia,,
1062215,Novokuybyshevskaya CHPP-2,Natural Gas,,,,470,1962,Novokuibyshevskaya Petrochemical Company JSC,Operational,,,,,,,,,,53.081583,49.870056,,EnergyBase (RUS),https://energybase.ru/power-plant/Novokuibyshev_CHP-2,,,,,,,,,,,,Russia,,
1003818,Srednevralskaya,Natural Gas,fuel oil,,,1578.5,1936,"PJSC ""Enel Russia""",Operational,,8029,2015,,,,,,,57.002265,60.463481,Generation from 2015,EnergyBase (RUS),https://energybase.ru/power-plant/Sredneuralskaya_TPP,,,,,,,,,,,,Russia,,WRI
1003728,Kharanorskaya,Coal,fuel oil,,,655,1995,JSC INTER RAO-Electric Power Generation,Operational,,,2016,,,,,,,50.853889,115.7,,EnergyBase (RUS),https://energybase.ru/power-plant/Kharanorskaya_TPP,,,,,,,,,,,,Russia,,GEODB
1003757,Nevinnomysskya,Natural Gas,fuel oil,CCGT,14 units,1530.2,1960,"PJSC ""Enel Russia""",Operational,,8601,2015,,,,,,,44.6595,41.929361,Generation from 2015,EnergyBase (RUS),https://energybase.ru/power-plant/Nevinnomysskaya_TPP,,,,,,,,,,,,Russia,,GEODB
1003784,Permskaya,Natural Gas,fuel oil,,3(800),3363,1986,JSC INTER RAO-Electric Power Generation,Operational,,,2016,,,,,,,58.495937,56.347075,,EnergyBase (RUS),https://energybase.ru/power-plant/Permskaya_TPP,,,,,,,,,,,,Russia,,GEODB
1003716,Kaliningradskaya,Natural Gas,diesel,,,900,2018,JSC INTER RAO-Electric Power Generation,Operational,,,2016,,,,,,,54.661944,20.590833,,EnergyBase (RUS),https://energybase.ru/power-plant/Kaliningrad_CHP-2,,,,,,,,,,,,Russia,,WRI
1003779,Pavlovskaya HPP,Hydro,,CCGT,,166.4,1959,"LLC ""Bashkir Generation Company""",Operational,,,2014,,,,,,,55.406032,56.55556,,EnergyBase (RUS),https://energybase.ru/power-plant/Pavlovskaya_HPP,,,,,,,,,,,,Russia,,
1003711,Iriklinskaya,Natural Gas,fuel oil,,8(300)1(30),2444,1970,JSC INTER RAO-Electric Power Generation,Operational,,,2016,,,,,,,51.754001,58.803291,,EnergyBase (RUS),https://energybase.ru/power-plant/Iriklinskaya_TPP,,,,,,,,,,,,Russia,,WRI
1003790,Reftinskaya GRES,Coal,,,6(300)4(500),3800,1970,"PJSC ""Enel Russia""",Operational,,20037,2015,,,,,,,57.106667,61.711667,Generation from 2015,EnergyBase (RUS),https://energybase.ru/power-plant/Reftinskaya_TPP,,,,,,,,,,,,Russia,,GEODB
1003861,Yumaguzinskaya HPP,Hydro,,CCGT,,45,2004,"LLC ""Bashkir Generation Company""",Operational,,,2014,,,,,,,52.956389,56.414722,,EnergyBase (RUS),https://energybase.ru/power-plant/Yumaguzinskaya_HPP,,,,,,,,,,,,Russia,,
1003849,Verkhnetagilskaya,Natural Gas,natural gas,,4(88)2(100)2(165)3(205),1062.15,1955,JSC INTER RAO-Electric Power Generation,Operational,,,2016,,,,,,,57.355556,59.960278,,EnergyBase (RUS),https://energybase.ru/power-plant/Verhnetagilskaya_TPP,,,,,,,,,,,,Russia,,GEODB
1003780,Pechorskaya,Natural Gas,fuel oil,,2(210)2(215),1060,1979,JSC INTER RAO-Electric Power Generation,Operational,,,2016,,,,,,,65.134444,57.315639,,EnergyBase (RUS),https://energybase.ru/power-plant/Pechorskaya_TPP,,,,,,,,,,,,Russia,,GEODB
1003864,Yuzhnouralskaya 1,Natural Gas,"natural gas, diesel",,2(200 use coal) 2(50)(35)(83)(100)2(82),747,1952,JSC INTER RAO-Electric Power Generation,Operational,,,2016,,,,,,,54.455653,61.232464,,EnergyBase (RUS),https://energybase.ru/power-plant/Yuzhnouralskaya_TPP,,,,,,,,,,,,Russia,,GEODB
1003855,Vortkuta HPP-1,Coal,,,,25,1942,OOO Vorkuta Thermal Power Station,Operational,,,,,,,,,,67.5,64.018056,1,EnergyBase (RUS),https://energybase.ru/power-plant/Vorkuta_CHP-1,,,,,,,,,,,,Russia,,
1003690,CHP-21,Natural Gas,,,,1800,1963,"PJSC ""Mosenergo""",Operational,,,2010,,,,,,,55.894675,37.510719,,EnergyBase (RUS),https://energybase.ru/power-plant/CHP-21,,,,,,,,,,,,Russia,,GEODB
1061705,Pauzhetskaya GeoPP,Geothermal,,,,12,,"PJSC ""RusHydro""",Operational,,,,,,,,,,51.465833,156.810278,,EnergyBase (RUS),https://energybase.ru/power-plant/Pauzhetskaya_GeoPP,,,,,,,,,,,,Russia,,
1061706,Mutnovskaya GeoPP,Geothermal,,,,50,,"PJSC ""RusHydro""",Operational,,,,,,,,,,52.535278,158.201111,,EnergyBase (RUS),https://energybase.ru/power-plant/Mutnovskaya_GeoPP,,,,,,,,,,,,Russia,,
1061707,Verkhne-Mutnovskaya GeoPP,Geothermal,,,,12,,"PJSC ""RusHydro""",Operational,,,,,,,,,,52.551404,158.237672,,EnergyBase (RUS),https://energybase.ru/power-plant/Upper_Mutnovskaya_GeoPP,,,,,,,,,,,,Russia,,
1062071,Priobskaya GTES,Natural Gas,,,,315,2007,"PJSC ""NK"" ROSNEFT """,Operational,,,,,,,,,,61.106954,70.242946,,EnergyBase (RUS),https://energybase.ru/power-plant/priobskaya-gtpp,,,,,,,,,,,,Russia,,
1062102,GTES of the Igolsko-Talovoye field,Natural Gas,,,,24,2002,OAO Tomskneft VNK,Operational,,,,,,,,,,57.749092,76.434535,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-igolsko-tall-oil-field,,,,,,,,,,,,Russia,,
1062103,GTES of Dvurechensky deposit,Natural Gas,,,,24,,OAO Tomskneft VNK,Operational,,,,,,,,,,58.271263,75.749611,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-dvurechenskoe-oil-field,,,,,,,,,,,,Russia,,
1062104,GTPP of the West-Poludenny deposit,Natural Gas,,,,7.5,,OAO Tomskneft VNK,Operational,,,,,,,,,,60.553128,76.483866,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-zapadno-poludennoe-oil-field,,,,,,,,,,,,Russia,,
1062107,GTES of the East Messoyakhsky deposit,Natural Gas,,,,84,,JSC Messoyakhaneftegaz,under construction,,,,,,,,,,68.510571,79.748554,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-vostochno-messoyakhskoye-oil-field,,,,,,,,,,,,Russia,,
1062130,Energocenter of the Yaregsky deposit,Natural Gas,,,,75,,OOO LUKOIL-Komi,under construction,,,,,,,,,,63.358596,53.633795,,EnergyBase (RUS),https://energybase.ru/power-plant/yaregskoe-oilfield-pp,,,,,,,,,,,,Russia,,
1062131,GTU-TPP of Usinskoe deposit,Natural Gas,,,,100,,OOO LUKOIL-Komi,Operational,,,,,,,,,,66.179826,57.331638,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-usinskoe-oilfield,,,,,,,,,,,,Russia,,
1062182,Power Center of Yarakta Oil and Gas,Natural Gas,diesel,,,96,,"LLC ""INC"" (Irkutsk Oil Company)",Operational,,,,,,,,,,57.983918,106.794437,,EnergyBase (RUS),https://energybase.ru/power-plant/energycenter-yaraktinskogo-oilfield,,,,,,,,,,,,Russia,,
1062201,Talakanskaya GTES,Natural Gas,,,,48,,"OJSC ""Surgutneftegas""",Operational,,,,,,,,,,59.793078,110.872602,,EnergyBase (RUS),https://energybase.ru/power-plant/talakanskaya-gtpp,,,,,,,,,,,,Russia,,
1061846,TPP VTI,UNKNOWN,,,,18 MW Electricity,,"OAO ""All-Russian Thermal Engineering Institute"" (VTI)",Operational,,,,,,,,,,55.705338,37.6488,,EnergyBase (RUS),https://energybase.ru/power-plant/CHP_VTI,,,,,,,,,,,,Russia,,
1061832,Irkutsk TPP-3,UNKNOWN,,,,11.7 MW Electricity,,"PJSC ""IRKUTSKENERGO""",Operational,,,,,,,,,,53.935185,102.075037,,EnergyBase (RUS),https://energybase.ru/power-plant/Irkutsk_CHP-3,,,,,,,,,,,,Russia,,
