Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
0004557,Altamuskin Extension,Wind,,,,7.1,,Altamuskin Windfarm (Energia),Operational,,,2018,,,,,,,54.5128,-7.1113,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004575,Hoprigshiels Community Wind Farm,Wind,,,,6.9,,Mr A Hobbett,Operational,,,2018,,,,,,,55.9207,-2.3915,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004580,Black Law Extension - 1b,Wind,,,,15,,Scottish Power Renewables,Operational,,,2018,,,,,,,55.7622,-3.7626,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004593,Glen App,Wind,,,,22,,Scottish Power Renewables,Operational,,,2018,,,,,,,55.0007,-4.9897,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004595,Pen y Cymoedd,Wind,,,,228,,Vattenfall (previously Nuon Renewables),Operational,,,2018,,,,,,,51.6555,-3.6957,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004598,M1 J18 Wind Turbines,Wind,,,,4,,Airvolution Energy,Operational,,,2018,,,,,,,52.3495,-1.1577,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004599,Tullymurdoch Wind Farm,Wind,,,,14.4,,Temporis Capital,Operational,,,2018,,,,,,,56.6549,-3.3134,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004600,Penmanshiel Wind Farm,Wind,,,,28.7,,RES,Operational,,,2018,,,,,,,55.8969,-2.3213,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004601,Kinegar Quarry (resubmission),Wind,,,,5,,Airvolution Energy,Operational,,,2018,,,,,,,55.9348,-2.3637,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004604,St Breock,Wind,,,,10.261,,REG & Blackrock,Operational,,,2018,,,,,,,50.4956,-4.8213,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004609,Hunterston Test Centre,Wind,,,,13,,Scottish Enterprise/SSE,Operational,,,2018,,,,,,,55.736,-4.888,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004619,Carraig Gheal,Wind,,,,46,,Green Power,Operational,,,2018,,,,,,,56.339,-5.2945,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004620,Langhope Rig,Wind,,,,16,,Greencoat UK Wind,Operational,,,2018,,,,,,,55.4707,-2.9399,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004623,Clashindarroch,Wind,,,,36.9,,Vattenfall Wind Power,Operational,,,2018,,,,,,,57.3665,-2.8661,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004624,Galsworthy,Wind,,,,9.2,,Ecotricity,Operational,,,2018,,,,,,,50.9187,-4.2715,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004625,Strathy North,Wind,,,,67.65,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,58.49,-4.0336,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004627,Mid Hill,Wind,,,,75.9,,Fred Olsen Renewables,Operational,,,2018,,,,,,,56.9688,-2.4862,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004629,Monan Hill Wind Turbines,Wind,,,,1.5,,North Harris Trust,Operational,,,2018,,,,,,,57.9417,-6.8318,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004637,French Farm,Wind,,,,4.025,,REG Windpower (previously Cornwall Light and Power),Operational,,,2018,,,,,,,52.6635,-0.1043,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004638,Glenchamber,Wind,,,,27.5,,Renewable Energy Systems (RES),Operational,,,2018,,,,,,,54.9634,-4.7543,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004640,Bhlaraidh (previously Balmacaan),Wind,,,,110,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,57.2191,-4.5819,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004642,Moor House Wind Farm (resubmission),Wind,,,,12,,Banks Renewables,Operational,,,2018,,,,,,,54.5746,-1.4972,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004644,Llynfi Afan Renewable Energy Park,Wind,,,,6,,John Laing,Operational,,,2018,,,,,,,51.6427,-3.6147,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004645,Assel Valley,Wind,,,,27.6,,Falck Renewables,Operational,,,2018,,,,,,,55.2265,-4.7787,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004647,Fraisthorpe Wind Farm,Wind,,,,29.7,,Octopus Investments,Operational,,,2018,,,,,,,54.0479,-0.2307,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004649,Jacks Lane,Wind,,,,15,,Aviva,Operational,,,2018,,,,,,,52.8841,0.6874,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004651,Denzell Downs Windfarm,Wind,,,,10.2615,,REG Windpower / BlackRock,Operational,,,2018,,,,,,,50.4659,-4.9615,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004652,Long Mountain,Wind,,,,27.6,,Energia Renewables,Operational,,,2018,,,,,,,54.9841,-6.442,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004653,Cregganconroe,Wind,,,,13.8,,Gaelectric Developments/ CGN Europe Energy,Operational,,,2018,,,,,,,54.6226,-6.9791,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004654,Ora More,Wind,,,,15,,Natural Power,Operational,,,2018,,,,,,,54.3385,-7.8959,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004655,Reaps Moss Wind Farm (resubmitted),Wind,,,,10.2,,Infrared Capital Partners,Operational,,,2018,,,,,,,53.7002,-2.1671,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004656,Llynfi Renewable Energy Park  Land at Mynydd Caerau,Wind,,,,18,,John Laing,Operational,,,2018,,,,,,,51.6449,-3.6211,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004657,Chiplow,Wind,,,,8.2,,Blue Energy,Operational,,,2018,,,,,,,52.8569,0.6908,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004658,Hook Moor,Wind,,,,10.3,,Banks Renewables,Operational,,,2018,,,,,,,53.8119,-1.3355,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004659,Crook Hill (Revised Application - Rochdale MBC) 2 of 2,Wind,,,,23.8,,Infrared Capital Partners,Operational,,,2018,,,,,,,53.6705,-2.1148,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004660,Far Marsh Farm (Resubmission),Wind,,,,7.5,,Mr Wielkopolski,Operational,,,2018,,,,,,,53.6775,-0.1141,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004661,Wear Point,Wind,,,,8.2,,John Laing,Operational,,,2018,,,,,,,51.7021,-4.9965,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004662,Middlewick,Wind,,,,20.7,,Blue Energy (formerly Ridgewind Ltd),Operational,,,2018,,,,,,,51.6631,0.8925,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004663,Blyth Harbour Wind Farm (re-power),Wind,,,,3.4,,Hainsford Energy (Blyth Harbour) Limited,Operational,,,2018,,,,,,,55.1205,-1.4906,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004664,Corriegarth,Wind,,,,69,,Greencoat Capital,Operational,,,2018,,,,,,,57.1901,-4.3596,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004665,Carsington,Wind,,,,8.2,,Carsington Wind Energy Limited,Operational,,,2018,,,,,,,53.0845,-1.6336,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004666,Langford Wind Farm,Wind,,,,20,,Co-operative Group,Operational,,,2018,,,,,,,52.059,-0.2453,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004667,Mid Hill I,Wind,,,,57.5,,Fred Olsen Renewables,Operational,,,2018,,,,,,,56.9688,-2.4862,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004668,Ardrossan Extension,Wind,,,,6,,Airtricity,Operational,,,2018,,,,,,,55.6439,-4.8061,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004669,Beinn Tharsuinn Windfarm Project,Wind,,,,29.8,,CRE Energy/ Scottish Power,Operational,,,2018,,,,,,,57.8053,-4.329,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004670,Blaengwen (Re-Submission),Wind,,,,23,,Statkraft and Catamount Energy Corporation,Operational,,,2018,,,,,,,51.9778,-4.238,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004671,Boyndie Airfield,Wind,,,,16.7,,RDC Scotland Ltd/ Falck Renewables,Operational,,,2018,,,,,,,57.6653,-2.639,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004672,Burton Wold Windfarm,Wind,,,,20,,Gravis Capital Management,Operational,,,2018,,,,,,,52.3608,-0.6431,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004673,Callagheen,Wind,,,,16.9,,B9 / Renewable Energy Systems (RES),Operational,,,2018,,,,,,,54.4178,-8.093,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004674,Edinbane,Wind,,,,41,,Vattenfall,Operational,,,2018,,,,,,,57.4691,-6.4322,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004675,Fairburn,Wind,,,,40,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,57.5329,-4.6315,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004676,Farr,Wind,,,,92,,Innogy (formerly RWE npower),Operational,,,2018,,,,,,,57.3339,-4.103,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004677,Ffynnon Oer,Wind,,,,32,,RWE npower,Operational,,,2018,,,,,,,51.683,-3.6287,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004678,Flotta,Wind,,,,1.8,,Scotwind (Scottish Renewables),Operational,,,2018,,,,,,,58.8412,-3.0973,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004679,Hill of Lybster (Extension),Wind,,,,5.2,,Renewable Energy Systems (RES),Operational,,,2018,,,,,,,58.6024,-3.6881,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004680,Lough Hill,Wind,,,,7.8,,B9 / Renewable Energy Systems (RES),Operational,,,2018,,,,,,,54.6343,-7.6052,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004681,Dundee,Wind,,,,4,,Ecotricity,Operational,,,2018,,,,,,,56.4836,-2.8938,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004682,Millennium Windfarm,Wind,,,,40,,Renewable Development Company (RDC) Scotland (Ltd) for FALCK RENEWABLES,Operational,,,2018,,,,,,,57.1552,-4.8836,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004683,Muirhall,Wind,,,,12.3,,Lomond Energy,Operational,,,2018,,,,,,,55.7669,-3.5858,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004684,Mynydd Clogau,Wind,,,,14.5,,Renewable Energy Systems (RES),Operational,,,2018,,,,,,,52.5784,-3.4285,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004685,New Barn Farm - Burnley,Wind,,,,4.5,,Mrs J E Haseldon of New Barn Farm,Operational,,,2018,,,,,,,53.7732,-2.3034,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004686,North Pickenham,Wind,,,,14.4,,Enertrag,Operational,,,2018,,,,,,,52.6292,0.7321,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004687,Paul's Hill,Wind,,,,64,,Fred Olsen Renewables,Operational,,,2018,,,,,,,57.4462,-3.4762,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004688,Tappaghan Extension,Wind,,,,9,,Greencoat UK Wind,Operational,,,2018,,,,,,,54.5471,-7.6956,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
